CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1549584000,33.1829,33.1908,33.1687,33.1707,239.165894,7936.0378153448,2019-02-08
1549929600,42.8157,42.83,42.7785,42.7785,933.83848,39970.6141709709,2019-02-12
1550534400,44.2053,44.2053,44.15,44.169,729.018646,32198.8735777651,2019-02-19
1550707200,50.7021,50.7306,50.4668,50.4746,502.83059,25452.7273043365,2019-02-21
1550793600,48.4719,48.568,48.4713,48.5201,887.47051,43077.4015751173,2019-02-22
1551225600,44.6698,44.6879,44.6475,44.6571,266.355054,11896.7356578389,2019-02-27
1551312000,44.5936,44.6,44.5497,44.5543,503.863376,22456.6714699936,2019-02-28
1551484800,47.1323,48.9328,46.76,47.0595,472544.466234,22644100.645440925,2019-03-02
1551571200,47.0388,49.4,46.4022,48.5005,1049823.47552,50336900.436980575,2019-03-03
1551657600,48.5008,49.0577,47.1791,47.8797,887311.972657,42790965.90305907,2019-03-04
1551744000,47.8752,48.2,44.7629,45.7968,1083189.077015,49908615.423018746,2019-03-05
1551830400,45.7814,54.5,45.4,52.528,2103715.543384,106125787.26570106,2019-03-06
1551916800,52.5271,56.6666,51.233,55.3625,1758356.8727023113,95004138.53248939,2019-03-07
1552003200,55.3752,59.2,53.9053,56.7172,2452158.108558017,138750975.62126526,2019-03-08
1552089600,56.7449,57.5993,54.28,55.5599,1555089.356992,87487674.92348829,2019-03-09
1552176000,55.5881,59.5,55.4107,57.8234,1620788.77275442,93352429.09812023,2019-03-10
1552262400,57.8,58.0421,55.8499,56.6214,1045037.839046,59284496.89669357,2019-03-11
1552348800,56.6186,57.3365,54.0513,54.8195,1280637.9723403754,70725510.9548785,2019-03-12
1552435200,54.826,56.97,52.29,56.62,1241915.876378,68502601.86862746,2019-03-13
1552521600,56.62,56.85,54.3,55.27,881155.266837,49105320.73464606,2019-03-14
1552608000,55.25,58.25,52.88,55.95,1179577.455412,65758884.556759655,2019-03-15
1552694400,55.96,59.16,55.91,58.52,1263695.209064,72624418.11380753,2019-03-16
1552780800,58.52,62.0,58.4,61.21,1368433.777753,83249709.90131591,2019-03-17
1552867200,61.21,61.32,59.58,60.48,936771.656052,56733707.26965162,2019-03-18
1552953600,60.48,62.59,58.14,59.18,1226467.584235,73476131.92436065,2019-03-19
1553040000,59.16,59.93,58.33,59.5,1095991.673938,64915102.76990335,2019-03-20
1553126400,59.5,60.67,57.11,60.31,1206278.223492,71717373.11171202,2019-03-21
1553212800,60.33,60.64,57.21,58.52,1053755.028689,62257956.45075298,2019-03-22
1553299200,58.53,59.62,58.0,59.26,869827.045949,51175362.35234886,2019-03-23
1553385600,59.25,61.79,58.94,60.89,1066195.388842,64487126.28023228,2019-03-24
1553472000,60.89,60.89,58.95,59.8,906097.369618,54140370.36009229,2019-03-25
1553558400,59.8,60.7,58.23,59.05,1001375.233845,59365663.97187853,2019-03-26
1553644800,59.06,59.33,57.35,58.81,821572.154599,47988752.21578486,2019-03-27
1553731200,58.82,61.89,58.6,61.42,1209772.4366217211,73179674.37240729,2019-03-28
1553817600,61.43,61.44,60.12,60.51,713911.9573590871,43269943.31796962,2019-03-29
1553904000,60.51,61.86,60.13,61.42,960670.7847285934,58492276.38909364,2019-03-30
1553990400,61.42,61.55,59.68,60.44,718742.7881138751,43601286.18654869,2019-03-31
1554076800,60.42,60.73,59.84,60.49,627810.2932688637,37854323.32551092,2019-04-01
1554163200,60.48,60.9,60.07,60.47,786051.048465,47557283.53696514,2019-04-02
1554249600,60.46,78.21,60.17,76.77,3245727.717805,222889757.5054837,2019-04-03
1554336000,76.77,98.29,76.0,85.2,4883227.482098676,416379175.3675664,2019-04-04
1554422400,85.2,89.75,80.37,84.73,2780319.266218,237875799.3143761,2019-04-05
1554508800,84.75,89.87,84.2,88.21,1131840.3727086787,98738317.00090563,2019-04-06
1554595200,88.23,97.68,85.0,92.23,1589017.8298435428,145553682.2929079,2019-04-07
1554681600,92.18,95.47,88.8,91.58,1408939.5743561767,130246079.64243196,2019-04-08
1554768000,91.56,93.65,85.12,88.58,1448124.1406661053,128859594.91412684,2019-04-09
1554854400,88.6,88.75,82.85,86.18,1078892.656359839,93168137.79943612,2019-04-10
1554940800,86.18,91.0,85.9,88.17,1034469.76278,90844810.06294243,2019-04-11
1555027200,88.18,88.46,74.46,78.96,2076392.495619,165588496.7762836,2019-04-12
1555113600,78.96,80.44,74.76,78.45,1258982.074953,98119476.40832624,2019-04-13
1555200000,78.44,81.03,75.5,77.6,970763.924206,75987734.84326118,2019-04-14
1555286400,77.58,83.46,76.15,83.31,921107.814324,72387630.09213649,2019-04-15
1555372800,83.35,84.5,74.87,78.05,1385260.126672,111220769.95230757,2019-04-16
1555459200,78.05,81.42,77.0,80.27,899927.083101,71153507.07046698,2019-04-17
1555545600,80.26,81.5,78.03,78.78,722741.845335,57384669.96712981,2019-04-18
1555632000,78.82,83.55,78.7,81.7,922594.977759,74620252.23457494,2019-04-19
1555718400,81.72,83.24,79.61,82.07,890736.0589589975,72480444.99809141,2019-04-20
1555804800,82.07,82.7,79.42,81.15,629680.691063,51158004.7040654,2019-04-21
1555891200,81.15,81.79,73.0,76.61,1173127.464375,89569803.94674465,2019-04-22
1555977600,76.61,77.71,74.91,76.48,797708.766879,60845433.27979955,2019-04-23
1556064000,76.47,79.31,73.28,73.68,1044648.778788,80506045.48876609,2019-04-24
1556150400,73.67,74.67,70.0,72.82,1547527.265558,111401641.38479058,2019-04-25
1556236800,72.82,74.42,70.5,71.77,957805.434743,69727078.68705632,2019-04-26
1556323200,71.77,76.5,70.1,73.84,1144994.291278,83889697.39956369,2019-04-27
1556409600,73.83,74.03,71.85,72.27,438625.14683,32009512.95804157,2019-04-28
1556496000,72.26,72.7,68.91,69.92,693083.867727,49103509.64077395,2019-04-29
1556582400,69.83,70.4,66.57,67.84,750128.723404,51218814.36520367,2019-04-30
1556668800,67.85,74.65,67.85,74.32,1161496.961058,82762064.19565189,2019-05-01
1556755200,74.32,75.35,71.87,73.37,745425.746061,54679476.82769392,2019-05-02
1556841600,73.35,74.39,72.75,73.66,747985.942655,55012907.39853758,2019-05-03
1556928000,73.66,80.74,73.33,79.22,1289649.0891389176,99765600.19561069,2019-05-04
1557014400,79.23,82.71,74.57,77.75,1350126.539858,105363362.83271357,2019-05-05
1557100800,77.75,78.12,75.4,75.67,809952.485936,62001414.20088449,2019-05-06
1557187200,75.67,77.0,71.63,74.94,1206175.104544,89512238.41424094,2019-05-07
1557273600,74.94,78.82,73.55,74.61,1239467.810519,94671661.11585699,2019-05-08
1557360000,74.59,75.45,72.43,74.46,872797.390969,64714810.04718454,2019-05-09
1557446400,74.46,76.03,72.78,74.16,788450.714026,58557485.22622219,2019-05-10
1557532800,74.18,79.42,72.65,77.09,1271914.785498,96804237.65787828,2019-05-11
1557619200,77.1,95.64,77.1,87.73,2951878.300441,252990854.86830765,2019-05-12
1557705600,87.72,94.0,83.7,84.88,2913062.140127,255979235.49339387,2019-05-13
1557792000,84.88,93.0,84.35,87.6,1890321.25392,166832049.42577782,2019-05-14
1557878400,87.62,94.35,86.85,91.76,2079891.932666,188286513.41772497,2019-05-15
1557964800,91.76,104.08,90.8,102.04,2009383.898628,193280174.0745089,2019-05-16
1558051200,102.01,107.1,90.86,95.46,2531618.809062363,248761385.60890982,2019-05-17
1558137600,95.43,97.47,84.24,89.74,2170442.892281,192150649.0261764,2019-05-18
1558224000,89.74,90.43,85.11,86.57,883456.642069,77362292.10295016,2019-05-19
1558310400,86.57,96.87,86.1,94.58,1217377.205386,112759229.11837801,2019-05-20
1558396800,94.56,94.57,87.08,91.07,1001619.564360024,90938497.23699997,2019-05-21
1558483200,91.09,93.12,88.79,90.75,776799.138767,70580228.13896316,2019-05-22
1558569600,90.75,92.0,85.85,87.74,802233.865982,72151543.5929817,2019-05-23
1558656000,87.8,89.53,84.65,88.6,749588.269907,65362155.02224654,2019-05-24
1558742400,88.63,103.73,88.0,100.53,1729139.299328,168534344.0970024,2019-05-25
1558828800,100.53,105.0,98.84,102.67,1144247.25153,116630194.99426083,2019-05-26
1558915200,102.71,114.07,98.8,111.0,1272906.305411,132550029.77022517,2019-05-27
1559001600,111.01,122.0,109.4,116.34,1539432.539811,175823621.72125208,2019-05-28
1559088000,116.34,118.25,111.15,114.86,978286.298868,111976681.81484632,2019-05-29
1559174400,114.8,118.56,108.66,115.05,838835.668821,95757737.19689108,2019-05-30
1559260800,115.04,120.29,102.0,107.71,1298616.539276,146905575.5883541,2019-05-31
1559347200,107.72,114.95,104.57,114.66,1064780.321975,116038973.26964085,2019-06-01
1559433600,114.68,116.37,110.86,112.29,817590.124865,92878009.17235416,2019-06-02
1559520000,112.31,116.5,111.3,114.45,614623.335369,70083140.98544997,2019-06-03
1559606400,114.44,116.18,104.9,105.92,830713.574377,92507148.75303476,2019-06-04
1559692800,105.91,106.8,97.78,102.2,1199328.359287,123442391.5099913,2019-06-05
1559779200,102.17,105.18,100.11,103.66,680784.058297,69900895.62375672,2019-06-06
1559865600,103.64,112.0,100.99,111.2,797763.59096,83700914.20944498,2019-06-07
1559952000,111.21,120.82,109.48,116.65,862344.77832,98982662.59568018,2019-06-08
1560038400,116.69,119.65,113.56,118.0,683909.569777,79569266.3334229,2019-06-09
1560124800,118.0,118.94,111.13,114.68,702034.574612,81071338.2730315,2019-06-10
1560211200,114.69,130.05,112.49,129.28,1071980.135732,131018034.46804257,2019-06-11
1560297600,129.26,138.53,125.0,135.71,966993.81175,126135393.06235611,2019-06-12
1560384000,135.73,143.44,130.0,135.22,1182971.596455,162718955.98529175,2019-06-13
1560470400,135.36,136.46,127.9,130.61,763863.590407,101895247.68385364,2019-06-14
1560556800,130.6,132.8,125.1,132.02,789613.300226,102326875.85325707,2019-06-15
1560643200,131.98,139.5,131.98,137.53,688819.138315,93400475.43787165,2019-06-16
1560729600,137.53,138.24,133.22,136.51,800546.291069,108576052.66481638,2019-06-17
1560816000,136.51,136.82,131.71,133.74,578731.232595,77811557.27645186,2019-06-18
1560902400,133.74,136.8,128.37,135.25,767001.902068,101866362.12001638,2019-06-19
1560988800,135.3,139.6,133.53,136.33,684456.935278,93710445.29950371,2019-06-20
1561075200,136.37,136.75,133.0,135.43,537941.954332,72656109.67132042,2019-06-21
1561161600,135.45,141.0,135.11,138.43,788557.473159,108338798.64425693,2019-06-22
1561248000,138.44,145.65,137.15,142.25,1102083.999803,155627392.20717648,2019-06-23
1561334400,142.26,143.28,136.33,137.54,657388.851817,92499308.69300903,2019-06-24
1561420800,137.51,137.54,132.95,135.74,558797.252723,75687275.06679493,2019-06-25
1561507200,135.74,138.69,129.68,136.4,702595.371786,94639812.349015,2019-06-26
1561593600,136.37,138.5,128.0,132.18,1119734.951616,150951111.2509781,2019-06-27
1561680000,132.27,133.45,111.79,115.98,1515587.204838,182210345.09886554,2019-06-28
1561766400,115.96,122.2,114.55,120.05,729242.064706,86274878.98522168,2019-06-29
1561852800,120.05,137.05,116.14,133.84,960768.132375,122264067.58709148,2019-06-30
1561939200,133.92,137.29,120.48,123.21,1154503.837449,150102464.32387453,2019-07-01
1562025600,123.21,127.0,113.85,123.19,944939.165724,114494781.16110875,2019-07-02
1562112000,123.12,124.0,112.65,118.74,801264.139948,93818137.37954172,2019-07-03
1562198400,118.75,123.15,116.8,121.32,606568.249829,72782072.93658032,2019-07-04
1562284800,121.31,127.0,118.58,119.55,734534.605131,89911065.52894586,2019-07-05
1562371200,119.58,120.95,115.91,118.33,478441.337514,56906183.37157383,2019-07-06
1562457600,118.33,121.79,117.1,118.32,398627.949083,47471029.24470442,2019-07-07
1562544000,118.31,120.4,117.0,119.48,357121.679411,42357433.29742161,2019-07-08
1562630400,119.5,125.25,117.8,122.97,431589.866869,51828661.74831977,2019-07-09
1562716800,122.98,123.95,117.7,119.22,475793.400713,57386599.22944802,2019-07-10
1562803200,119.21,120.1,101.68,108.35,1107611.043264,121867726.84285356,2019-07-11
1562889600,108.34,108.34,95.0,103.0,1143291.310268,116332792.05555125,2019-07-12
1562976000,103.04,106.98,100.7,104.89,582597.824815,60720146.05498483,2019-07-13
1563062400,104.91,105.0,97.69,101.06,455035.933018,46244874.41048527,2019-07-14
1563148800,101.09,101.9,87.6,89.71,964205.01046,89606442.67470907,2019-07-15
1563235200,89.66,92.93,84.66,90.41,960556.240153,85324688.67004667,2019-07-16
1563321600,90.38,91.9,76.34,79.63,1323679.622145,110308267.43659645,2019-07-17
1563408000,79.63,94.6,76.7,90.03,1591539.404978,137407799.4692515,2019-07-18
1563494400,90.03,104.37,87.0,101.15,1196737.273182,113753576.31942444,2019-07-19
1563580800,101.14,101.25,94.78,98.28,765120.818143,74681854.46531796,2019-07-20
1563667200,98.27,105.65,97.45,100.29,641478.701514,64579707.23505665,2019-07-21
1563753600,100.29,101.49,96.43,99.71,551755.380428,54461575.56736166,2019-07-22
1563840000,99.71,100.95,91.03,95.32,689721.397687,65826106.05933603,2019-07-23
1563926400,95.35,95.38,88.55,90.18,739289.096211,67676733.92936283,2019-07-24
1564012800,90.16,97.45,87.1,94.43,1022459.31249,93496866.20233016,2019-07-25
1564099200,94.44,96.64,91.4,93.22,834336.157965,78680052.85217898,2019-07-26
1564185600,93.23,94.47,90.02,93.99,552873.783149,51194959.0655843,2019-07-27
1564272000,93.96,96.1,86.73,88.78,888476.746625,80164339.9694154,2019-07-28
1564358400,88.79,91.05,83.86,89.88,890284.785925,78722660.76376522,2019-07-29
1564444800,90.18,92.29,87.56,90.35,732690.501915,66105263.10549295,2019-07-30
1564531200,90.35,92.68,88.57,90.16,615159.091817,55537409.36454127,2019-07-31
1564617600,90.14,99.94,89.83,98.8,736323.538654,70022744.48689045,2019-08-01
1564704000,98.79,100.5,95.65,98.64,537947.226118,52543262.6689876,2019-08-02
1564790400,98.64,98.79,92.42,94.8,463067.548067,44439706.93551958,2019-08-03
1564876800,94.8,96.7,93.55,94.15,327069.888571,31116352.10721432,2019-08-04
1564963200,94.15,94.8,90.23,92.68,353863.40018,32675628.11235818,2019-08-05
1565049600,92.7,106.97,92.7,96.59,929480.543954,91634052.69230942,2019-08-06
1565136000,96.58,99.35,91.12,93.01,558583.813269,53227604.74263892,2019-08-07
1565222400,93.02,94.43,87.32,90.56,492974.089807,44994741.60436248,2019-08-08
1565308800,90.58,92.83,87.71,90.15,444845.938664,40007168.89072336,2019-08-09
1565395200,90.16,90.44,82.64,84.32,533437.084722,45985534.07660168,2019-08-10
1565481600,84.32,87.52,82.38,85.51,547760.866606,46702474.89560675,2019-08-11
1565568000,85.5,91.53,85.16,89.99,448847.211927,39657164.56070225,2019-08-12
1565654400,90.01,90.06,85.47,85.82,366515.799505,31925529.72818491,2019-08-13
1565740800,85.81,86.8,83.28,84.88,422457.69168,35862576.19553529,2019-08-14
1565827200,84.85,86.33,75.02,75.93,677625.772994,54483843.99501456,2019-08-15
1565913600,75.9,77.63,71.2,76.22,752040.893381,56480838.71955684,2019-08-16
1566000000,76.2,76.42,72.29,74.62,466103.734241,34740770.91872124,2019-08-17
1566086400,74.63,75.36,71.5,72.67,290380.113894,21304611.08875277,2019-08-18
1566172800,72.67,78.08,71.4,76.28,533567.578372,40282462.68951407,2019-08-19
1566259200,76.3,78.98,75.48,77.14,417316.228128,32133944.6150753,2019-08-20
1566345600,77.13,77.28,73.31,75.11,357849.772664,26969505.18995946,2019-08-21
1566432000,75.11,75.33,70.13,73.22,524270.984042,38130082.47971346,2019-08-22
1566518400,73.23,74.6,71.02,73.39,457775.285354,33455469.46603416,2019-08-23
1566604800,73.38,75.9,72.32,75.38,327476.053623,24347884.46681552,2019-08-24
1566691200,75.39,75.62,71.4,73.3,296392.656855,21676440.64040469,2019-08-25
1566777600,73.32,74.9,70.64,72.08,321704.375466,23382119.81965854,2019-08-26
1566864000,72.08,75.39,72.08,73.55,410658.91226,30453048.53214157,2019-08-27
1566950400,73.55,73.75,72.15,72.9,234444.563995,17084224.64248212,2019-08-28
1567036800,72.88,73.2,64.5,66.74,471637.896541,32415536.67846263,2019-08-29
1567123200,66.74,66.76,61.97,63.53,487741.634824,31591090.30878212,2019-08-30
1567209600,63.53,65.59,62.19,64.19,270862.194574,17269363.26541189,2019-08-31
1567296000,64.19,65.35,62.31,64.24,280897.924767,17918626.68952399,2019-09-01
1567382400,64.24,67.19,63.8,65.86,241909.84028,15759831.08153585,2019-09-02
1567468800,65.88,67.99,64.62,66.96,288946.019235,19109930.55946718,2019-09-03
1567555200,66.96,70.97,66.47,68.97,326732.472719,22368607.74857475,2019-09-04
1567641600,69.03,69.25,66.44,67.01,314786.092626,21289050.35832563,2019-09-05
1567728000,67.01,67.37,64.14,65.22,278527.294817,18283511.58561534,2019-09-06
1567814400,65.23,68.01,63.88,64.86,472749.237515,31235746.63573549,2019-09-07
1567900800,64.87,70.59,64.56,68.78,442331.766412,30055270.10675505,2019-09-08
1567987200,68.78,71.5,67.99,70.38,460588.405737,32201459.05617477,2019-09-09
1568073600,70.39,71.42,67.9,69.9,362516.684474,25214736.47169762,2019-09-10
1568160000,69.87,73.1,69.8,70.84,518966.962849,36977503.17613283,2019-09-11
1568246400,70.83,71.84,68.25,69.79,346382.720042,24289142.20949063,2019-09-12
1568332800,69.79,70.02,68.31,69.17,196958.227375,13612440.50139332,2019-09-13
1568419200,69.18,69.58,67.39,68.97,231290.008365,15851099.95419535,2019-09-14
1568505600,68.97,71.4,68.2,70.49,249467.140464,17405650.61813688,2019-09-15
1568592000,70.49,71.3,69.53,70.03,183426.861732,12884819.46878939,2019-09-16
1568678400,70.03,73.65,69.4,72.65,295821.387741,21054403.81568182,2019-09-17
1568764800,72.64,77.58,72.15,74.04,371609.481167,27500797.6609517,2019-09-18
1568851200,74.07,80.3,74.01,77.77,504202.378797,38837822.09128388,2019-09-19
1568937600,77.77,77.77,72.66,76.56,638750.889976,47967278.57180655,2019-09-20
1569024000,76.58,77.07,72.84,75.08,426048.311273,31989781.31018125,2019-09-21
1569110400,75.07,75.57,72.07,73.22,310261.883488,22901415.28295452,2019-09-22
1569196800,73.22,73.24,71.02,72.2,333884.125666,24071796.73231026,2019-09-23
1569283200,72.22,74.24,61.75,66.54,653291.311931,45242385.87547912,2019-09-24
1569369600,66.55,67.39,53.0,54.52,1416100.275026,85351233.07765037,2019-09-25
1569456000,54.51,58.36,52.84,57.45,1166462.503891,64976511.92538794,2019-09-26
1569542400,57.46,57.55,50.28,55.17,931776.691288,50696200.65556577,2019-09-27
1569628800,55.19,56.58,52.68,55.85,566232.913603,30967382.06224026,2019-09-28
1569715200,55.85,56.14,53.68,55.38,429860.482886,23710792.00214978,2019-09-29
1569801600,55.39,55.56,52.1,53.82,412724.528956,22151909.7609444,2019-09-30
1569888000,53.84,56.25,52.49,56.0,594971.364591,32431689.18644551,2019-10-01
1569974400,56.05,57.57,54.81,55.6,494061.137424,27662559.92281758,2019-10-02
1570060800,55.6,56.65,55.12,56.26,469952.410398,26241632.14152734,2019-10-03
1570147200,56.29,57.08,53.77,56.42,456824.251303,25363719.60726835,2019-10-04
1570233600,56.42,57.55,55.24,56.27,476909.998057,26954512.20549685,2019-10-05
1570320000,56.27,57.42,55.58,56.69,363301.069757,20456059.01386417,2019-10-06
1570406400,56.68,56.78,52.96,54.42,509794.206033,28016701.98708966,2019-10-07
1570492800,54.43,58.63,53.25,57.47,506226.760691,28462334.61873396,2019-10-08
1570579200,57.47,58.43,56.52,56.97,269091.656581,15421697.03713259,2019-10-09
1570665600,56.94,60.0,56.6,59.12,411611.189208,24085678.05092284,2019-10-10
1570752000,59.12,59.3,57.02,57.49,263360.368775,15298116.87068504,2019-10-11
1570838400,57.48,58.4,55.37,55.85,402521.298024,22741561.27405574,2019-10-12
1570924800,55.85,56.51,55.44,55.71,190746.100219,10678684.4243212,2019-10-13
1571011200,55.71,57.69,55.45,56.47,243965.108907,13824329.36265605,2019-10-14
1571097600,56.46,57.09,55.93,56.83,228161.84944,12920442.31896529,2019-10-15
1571184000,56.82,57.38,53.41,54.61,421217.737487,23222769.50212759,2019-10-16
1571270400,54.61,55.35,51.08,52.45,473362.231768,25102475.57874893,2019-10-17
1571356800,52.45,55.26,51.55,54.93,322009.743758,17227435.87965742,2019-10-18
1571443200,54.94,54.98,52.19,53.21,335836.60094,17929373.00493999,2019-10-19
1571529600,53.21,54.16,52.51,53.73,281684.078065,15051044.46668577,2019-10-20
1571616000,53.73,55.48,52.59,54.82,323189.809988,17416429.88350115,2019-10-21
1571702400,54.83,55.73,53.64,54.58,300661.406857,16402874.69682868,2019-10-22
1571788800,54.58,55.1,53.0,53.37,203349.779333,11042190.47350692,2019-10-23
1571875200,53.37,53.43,47.04,49.47,666772.2734,33209539.70704636,2019-10-24
1571961600,49.47,50.3,48.3,49.53,401538.1103,19810109.15165854,2019-10-25
1572048000,49.54,58.76,49.02,56.96,888011.248258,48583436.03962627,2019-10-26
1572134400,56.97,63.69,54.12,56.7,1199906.111185,69745995.67263645,2019-10-27
1572220800,56.7,62.79,55.62,59.79,659240.075543,38963533.75652396,2019-10-28
1572307200,59.79,62.5,57.37,57.7,564297.773411,33409959.17246259,2019-10-29
1572393600,57.73,60.77,57.67,59.74,407938.271697,24263166.99815478,2019-10-30
1572480000,59.76,61.05,56.88,57.89,442363.445021,25907898.33293652,2019-10-31
1572566400,57.89,59.59,57.04,58.3,390884.66134,22783859.56030218,2019-11-01
1572652800,58.3,58.8,56.61,58.24,338083.405353,19565203.82400475,2019-11-02
1572739200,58.26,59.2,57.7,58.23,240845.307245,14051067.7314617,2019-11-03
1572825600,58.22,58.74,57.14,58.27,240938.278754,13952001.17892743,2019-11-04
1572912000,58.3,62.5,57.9,61.26,475024.109801,28750235.64906854,2019-11-05
1572998400,61.27,64.16,60.88,63.14,654678.929845,40950137.08954498,2019-11-06
1573084800,63.14,64.35,62.57,64.11,695513.596912,44018169.88297697,2019-11-07
1573171200,64.13,64.33,60.31,61.4,600140.074724,37396656.45329173,2019-11-08
1573257600,61.41,62.5,59.0,60.37,622174.970961,37716967.67146872,2019-11-09
1573344000,60.36,62.38,60.17,62.04,393885.900662,24117352.7426491,2019-11-10
1573430400,62.04,66.24,60.88,63.66,691722.170113,43852233.20748615,2019-11-11
1573516800,63.66,64.34,60.5,61.81,669854.240013,41663949.12476728,2019-11-12
1573603200,61.8,62.24,59.71,61.43,479623.800781,29393174.28117369,2019-11-13
1573689600,61.44,62.06,60.24,60.95,287859.73032,17571447.24861536,2019-11-14
1573776000,60.95,61.1,58.38,59.01,381483.282705,22689162.01229738,2019-11-15
1573862400,58.99,60.75,56.2,57.57,431712.118377,25251883.8652297,2019-11-16
1573948800,57.58,58.98,57.13,58.27,244468.347569,14183500.89922192,2019-11-17
1574035200,58.27,59.96,57.58,59.22,425253.179094,25047813.92262524,2019-11-18
1574121600,59.22,59.28,53.79,55.82,402993.875416,22938867.78129868,2019-11-19
1574208000,55.81,56.23,54.2,55.12,331910.389085,18354710.87060195,2019-11-20
1574294400,55.13,57.0,54.6,54.98,225324.0289,12461638.70698359,2019-11-21
1574380800,55.0,55.3,48.48,50.61,576558.436488,29833969.7531077,2019-11-22
1574467200,50.61,51.56,43.58,47.33,1081537.035192,51632513.07599964,2019-11-23
1574553600,47.3,48.54,46.14,48.08,447824.670093,21179406.65884406,2019-11-24
1574640000,48.09,48.24,43.45,43.86,648963.421408,29672637.57621042,2019-11-25
1574726400,43.86,47.43,42.05,45.47,1054428.375346,47237364.26733354,2019-11-26
1574812800,45.48,47.58,45.2,46.88,416122.359285,19312917.90975103,2019-11-27
1574899200,46.88,48.67,44.57,47.68,550568.995182,25695831.48867406,2019-11-28
1574985600,47.67,47.97,46.16,46.79,321167.670966,15200581.90542501,2019-11-29
1575072000,46.8,49.33,46.73,48.55,442376.179824,21321800.42861398,2019-11-30
1575158400,48.55,48.77,46.7,47.23,263496.344919,12591861.02100875,2019-12-01
1575244800,47.21,48.44,45.52,47.49,413596.555605,19376255.95052509,2019-12-02
1575331200,47.48,47.6,44.71,45.46,446119.364212,20500811.43861686,2019-12-03
1575417600,45.45,46.25,44.37,44.76,344862.185681,15652373.40140681,2019-12-04
1575504000,44.76,46.98,43.74,44.66,585771.913467,26425623.89762032,2019-12-05
1575590400,44.65,45.19,43.68,44.78,540652.453922,24049321.98215563,2019-12-06
1575676800,44.77,45.52,44.05,45.28,337049.654551,15079227.48329856,2019-12-07
1575763200,45.28,46.53,44.95,45.15,254492.522892,11602682.97563811,2019-12-08
1575849600,45.16,46.22,44.81,45.55,203271.539711,9239711.38428177,2019-12-09
1575936000,45.55,45.86,44.05,44.46,270256.403319,12190139.97076638,2019-12-10
1576022400,44.46,44.65,43.6,44.11,182621.609537,8071775.20912878,2019-12-11
1576108800,44.11,44.45,43.24,43.7,141906.182829,6233685.01015361,2019-12-12
1576195200,43.7,44.13,42.85,43.65,187951.342029,8177193.02354015,2019-12-13
1576281600,43.66,44.55,43.41,44.42,139534.729673,6121801.55471377,2019-12-14
1576368000,44.42,44.65,43.2,43.26,125919.780285,5515136.27630317,2019-12-15
1576454400,43.26,44.06,42.91,43.47,117892.261661,5122193.49499136,2019-12-16
1576540800,43.47,43.56,38.84,39.96,362763.57377,14838598.94026778,2019-12-17
1576627200,39.97,40.12,36.19,36.93,584903.997214,22341137.89479367,2019-12-18
1576713600,36.94,41.7,35.83,40.78,826463.553825,31802835.28278227,2019-12-19
1576800000,40.77,41.07,39.1,39.67,337839.96186,13474679.2118073,2019-12-20
1576886400,39.67,40.43,39.24,40.16,214890.670586,8576066.73376361,2019-12-21
1576972800,40.16,40.22,39.42,39.66,180942.396622,7199426.6154188,2019-12-22
1577059200,39.66,42.15,39.65,41.82,333724.871305,13725822.53030381,2019-12-23
1577145600,41.82,42.65,40.24,40.56,407500.616565,17005136.92287155,2019-12-24
1577232000,40.58,41.13,39.69,40.33,343249.213276,13892964.45318634,2019-12-25
1577318400,40.33,40.49,39.38,40.09,326850.644948,13076001.19007383,2019-12-26
1577404800,40.09,41.74,39.58,40.0,300994.572851,12133800.2762345,2019-12-27
1577491200,40.0,41.45,39.68,40.95,377978.916349,15317371.6781683,2019-12-28
1577577600,40.96,43.75,40.92,42.83,401970.132861,17059458.53481406,2019-12-29
1577664000,42.81,43.76,42.14,43.09,433824.841392,18635884.69201532,2019-12-30
1577750400,43.07,44.15,41.85,42.38,380458.950738,16311257.95014068,2019-12-31
1577836800,42.37,43.05,41.04,41.29,302586.547638,12697585.62399611,2020-01-01
1577923200,41.3,42.08,41.16,41.6,166412.695207,6932481.06777541,2020-01-02
1578009600,41.62,41.75,39.1,39.44,242212.755079,9809329.11896946,2020-01-03
1578096000,39.42,42.41,38.81,42.23,429659.136372,17699083.10597401,2020-01-04
1578182400,42.23,42.87,41.79,42.78,275783.541378,11672309.40795658,2020-01-05
1578268800,42.79,44.61,42.6,43.3,336510.850435,14607400.02279907,2020-01-06
1578355200,43.3,46.08,43.15,45.79,353259.086111,15778890.36497705,2020-01-07
1578441600,45.8,46.94,44.5,46.29,489022.080105,22353280.21655347,2020-01-08
1578528000,46.3,48.68,44.0,45.34,661881.815552,30753415.87050734,2020-01-09
1578614400,45.33,45.8,43.91,44.76,320812.812167,14406701.30728749,2020-01-10
1578700800,44.76,49.85,43.74,49.06,682883.897663,32287592.9468943,2020-01-11
1578787200,49.06,51.92,47.78,49.31,726642.218374,36076877.30535544,2020-01-12
1578873600,49.31,51.78,48.8,51.42,525698.084924,26578256.74279193,2020-01-13
1578960000,51.44,51.6,48.9,49.58,386915.192359,19333687.27128422,2020-01-14
1579046400,49.59,60.94,49.59,58.36,1356766.230966,75851921.28356177,2020-01-15
1579132800,58.35,60.35,55.32,58.16,903761.351476,52510118.65710156,2020-01-16
