CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1460073600,10.69281731,10.79036792,9.85,10.14327283,2035.59713179,0.0,2016-04-08
1460160000,10.14327283,10.3395308,9.6101,9.89023444,2629.3969667201,0.0,2016-04-09
1460246400,9.89023444,10.08209691,8.75,9.13,4852.97513584,0.0,2016-04-10
1460332800,9.13,9.22055469,7.28025002,8.87000006,8700.82001326,0.0,2016-04-11
1460419200,8.87000006,8.88864713,8.0,8.71245683,1860.95989658,0.0,2016-04-12
1460505600,8.71245683,8.71023052,7.05010002,7.46556572,5238.14353759,0.0,2016-04-13
1460592000,7.46556572,8.70000003,7.07695852,8.03653366,3088.23650823,0.0,2016-04-14
1460678400,8.03653366,8.76788762,8.12615503,8.51888987,3056.8223932,0.0,2016-04-15
1460764800,8.51888987,8.67023516,8.2001,8.21,1847.98383379,0.0,2016-04-16
1460851200,8.21,8.84992801,8.18672127,8.71375738,1496.65026459,0.0,2016-04-17
1460937600,8.71375738,9.78088042,8.61971297,9.30000001,3709.61892269,0.0,2016-04-18
1461024000,9.30000001,9.45982817,8.51985759,9.07420676,3372.90163833,0.0,2016-04-19
1461110400,9.07420676,9.31358639,8.73508915,8.76330233,4673.70218782,0.0,2016-04-20
1461196800,8.76330233,8.93596916,8.37564026,8.50035915,1705.90582494,0.0,2016-04-21
1461283200,8.50035915,9.35,8.05,8.15855149,5069.84756694,0.0,2016-04-22
1461369600,8.15855149,8.4041452,7.80001,7.91051582,2631.47367789,0.0,2016-04-23
1461456000,7.91051582,8.686,7.80001,8.37150327,1986.55737143,0.0,2016-04-24
1461542400,8.37150327,8.49782696,7.96029421,8.03699993,1969.9293391,0.0,2016-04-25
1461628800,8.03699993,8.149,7.33727369,7.60312092,6540.5221059901,0.0,2016-04-26
1461715200,7.60312092,7.62332,7.11809996,7.4,3343.45050885,0.0,2016-04-27
1461801600,7.4,7.98754822,7.32017378,7.71911072,3422.02633475,0.0,2016-04-28
1461888000,7.71911072,7.82797855,7.20000001,7.20000001,5040.7334820098,0.0,2016-04-29
1461974400,7.20000001,7.74430085,7.2,7.49999999,1073.60112297,0.0,2016-04-30
1462060800,7.49999999,9.44464782,7.44026575,8.755,7897.9955573,0.0,2016-05-01
1462147200,8.755,9.00000001,8.37336868,8.79909999,2447.5914915,0.0,2016-05-02
1462233600,8.79909999,10.26804163,8.7651001,10.10827755,7314.74581056,0.0,2016-05-03
1462320000,10.10827755,10.10827755,9.25,9.32999999,2095.37731772,0.0,2016-05-04
1462406400,9.32999999,9.99899999,9.25910906,9.36227184,1808.04120665,0.0,2016-05-05
1462492800,9.36227184,10.04562721,9.3500002,9.77339544,1677.42100529,0.0,2016-05-06
1462579200,9.77339544,9.95,9.03,9.36452515,2643.28335611,0.0,2016-05-07
1462665600,9.36452515,9.5,9.10008,9.35000001,1730.91933146,0.0,2016-05-08
1462752000,9.35000001,9.59940097,8.97820689,9.54989126,2176.79452394,0.0,2016-05-09
1462838400,9.54989126,9.69094982,9.205,9.26000002,1007.90626254,0.0,2016-05-10
1462924800,9.26000002,9.5999,9.26,9.37907185,1756.6816323,0.0,2016-05-11
1463011200,9.37907185,10.0,9.34592525,9.87151781,2175.97110745,0.0,2016-05-12
1463097600,9.87151781,10.55,9.81,10.00000001,2235.76592949,0.0,2016-05-13
1463184000,10.00000001,11.0,10.00000001,10.41982013,2137.7711568501,0.0,2016-05-14
1463270400,10.41982013,10.54694245,9.78245653,10.19,3005.48540522,0.0,2016-05-15
1463356800,10.19,10.4,9.87056892,9.9501663,2628.5903199,0.0,2016-05-16
1463443200,9.9501663,11.49688015,9.9501663,11.13480507,3809.96547889,0.0,2016-05-17
1463529600,11.13480507,12.54999999,11.0,12.05,3710.61789573,0.0,2016-05-18
1463616000,12.05,14.03370013,12.18977958,13.36366178,6224.14718447,0.0,2016-05-19
1463702400,13.36366178,14.64999999,13.1421048,14.64999999,5525.27900288,0.0,2016-05-20
1463788800,14.64999999,14.79650001,13.0,13.45,6345.87259086,0.0,2016-05-21
1463875200,13.45,13.75388607,12.62229697,13.75388607,3271.8708253801,0.0,2016-05-22
1463961600,13.75388607,14.25010011,13.0,14.07777227,3131.92459689,0.0,2016-05-23
1464048000,14.07777227,14.25,13.19578696,13.31844692,3311.7489821,0.0,2016-05-24
1464134400,13.31844692,13.8,11.88250001,12.82408403,3244.46622204,0.0,2016-05-25
1464220800,12.82408403,12.85846015,11.65,12.599999,2789.23157708,0.0,2016-05-26
1464307200,12.599999,12.85,12.0,12.50539705,969.2027811,0.0,2016-05-27
1464393600,12.50539705,12.43578959,10.35,11.20947388,6140.6094449801,0.0,2016-05-28
1464480000,11.20947388,12.25,10.143,11.10371064,10291.06912983,0.0,2016-05-29
1464566400,11.10371064,12.5,10.63,12.42748725,7344.8390148,0.0,2016-05-30
1464652800,12.42748725,12.79,12.05,12.63862636,5430.9771006799,0.0,2016-05-31
1464739200,12.63862636,14.2999,12.61,13.93438412,7496.75949998,0.0,2016-06-01
1464825600,13.93438412,14.1,13.34314752,13.77400247,7537.0259879,0.0,2016-06-02
1464912000,13.77400247,14.0,13.53827999,13.82852166,3098.49163655,0.0,2016-06-03
1464998400,13.82852166,13.91000001,13.35633413,13.81667095,4540.66960459,0.0,2016-06-04
1465084800,13.81667095,14.0,13.5,13.81153582,5081.62565644,0.0,2016-06-05
1465171200,13.81153582,14.0145828,13.61651219,14.0,2267.24701785,0.0,2016-06-06
1465257600,14.0,14.01249989,13.6880981,13.93891802,1144.79079002,0.0,2016-06-07
1465344000,13.93891802,14.49999999,13.771,14.49,3488.27703491,0.0,2016-06-08
1465430400,14.49,14.75,14.25111112,14.41,4882.50667491,0.0,2016-06-09
1465516800,14.41,14.60030499,14.14483143,14.381,2906.02853143,0.0,2016-06-10
1465603200,14.381,14.48,13.6,13.87320299,4306.86943072,0.0,2016-06-11
1465689600,13.87320299,14.09740213,13.76,14.04148697,1651.32568354,0.0,2016-06-12
1465776000,14.04148697,15.6,13.95,15.59799999,20284.4823420398,0.0,2016-06-13
1465862400,15.59799999,17.3,15.36860721,17.3,24390.02735131,0.0,2016-06-14
1465948800,17.3,18.94999999,15.11,18.509,35662.5054495501,0.0,2016-06-15
1466035200,18.509,18.557146,17.2315317,18.28999997,12955.16817548,0.0,2016-06-16
1466121600,18.28999997,21.1,17.9,20.51000002,43785.37480511,0.0,2016-06-17
1466208000,20.51000002,21.4,13.0,15.33,137898.7997020711,0.0,2016-06-18
1466294400,15.33,15.33,7.1142433,11.23341301,128144.8485469081,0.0,2016-06-19
1466380800,11.23341301,13.55,10.56260204,12.24,42284.6678902302,0.0,2016-06-20
1466467200,12.24,12.61610445,10.50111111,11.58903413,27985.12884854,0.0,2016-06-21
1466553600,11.58903413,13.32,10.64279347,13.19799999,51487.5266482601,0.0,2016-06-22
1466640000,13.19799999,15.94999999,13.0,13.3077415,82745.5729557698,0.0,2016-06-23
